3.06400 	 0.746407
3.06400 	 0.579965
3.06400 	 0.746407
3.06400 	 0.579965
3.06400 	 0.746407
3.06400 	 0.579965
3.06400 	 0.746407
3.06400 	 0.579965
3.06500 	 0.746984
3.06500 	 0.579281
3.06500 	 0.746984
3.06500 	 0.579281
3.06500 	 0.746984
3.06500 	 0.579281
3.06500 	 0.746984
3.06500 	 0.579281
3.06500 	 0.746984
3.06500 	 0.579281
3.06500 	 0.746984
3.06500 	 0.579281
3.06500 	 0.746984
3.06500 	 0.579281
3.06500 	 0.746984
3.06500 	 0.579281
3.06500 	 0.746984
3.06500 	 0.579281
3.06500 	 0.746984
3.06500 	 0.579281
3.06500 	 0.746984
3.06500 	 0.579281
3.06500 	 0.746984
3.06500 	 0.579281
3.06500 	 0.746984
3.06500 	 0.579281
3.06500 	 0.746984
3.06500 	 0.579281
3.06500 	 0.746984
3.06500 	 0.579281
3.06500 	 0.746984
3.06500 	 0.579281
3.06500 	 0.746984
3.06500 	 0.579281
3.06500 	 0.746984
3.06500 	 0.579281
3.06500 	 0.746984
3.06500 	 0.579281
3.06500 	 0.746984
3.06500 	 0.579281
3.06500 	 0.746984
3.06500 	 0.579281
3.06500 	 0.746984
3.06500 	 0.579281
3.06500 	 0.746984
3.06500 	 0.579281
3.06500 	 0.746984
3.06500 	 0.579281
3.06500 	 0.746984
3.06500 	 0.579281
3.06600 	 0.747556
3.06600 	 0.578602
3.06600 	 0.747556
3.06600 	 0.578602
3.06600 	 0.747556
3.06600 	 0.578602
3.06600 	 0.747556
3.06600 	 0.578602
3.06600 	 0.747556
3.06600 	 0.578602
3.06600 	 0.747556
3.06600 	 0.578602
3.06600 	 0.747556
3.06600 	 0.578602
3.06600 	 0.747556
3.06600 	 0.578602
3.06600 	 0.747556
3.06600 	 0.578602
3.06600 	 0.747556
3.06600 	 0.578602
3.06600 	 0.747556
3.06600 	 0.578602
3.06600 	 0.747556
3.06600 	 0.578602
3.06600 	 0.747556
3.06600 	 0.578602
3.06600 	 0.747556
3.06600 	 0.578602
3.06600 	 0.747556
3.06600 	 0.578602
3.06600 	 0.747556
3.06600 	 0.578602
3.06600 	 0.747556
3.06600 	 0.578602
3.06600 	 0.747556
3.06600 	 0.578602
3.06600 	 0.747556
3.06600 	 0.578602
3.06600 	 0.747556
3.06600 	 0.578602
3.06600 	 0.747556
3.06600 	 0.578602
3.06600 	 0.747556
3.06600 	 0.578602
3.06600 	 0.747556
3.06600 	 0.578602
3.06600 	 0.747556
3.06600 	 0.578602
3.06600 	 0.747556
3.06600 	 0.578602
3.06700 	 0.748123
3.06700 	 0.577929
3.06700 	 0.748123
3.06700 	 0.577929
3.06700 	 0.748123
3.06700 	 0.577929
3.06700 	 0.748123
3.06700 	 0.577929
3.06700 	 0.748123
3.06700 	 0.577929
3.06700 	 0.748123
3.06700 	 0.577929
3.06700 	 0.748123
3.06700 	 0.577929
3.06700 	 0.748123
3.06700 	 0.577929
3.06700 	 0.748123
3.06700 	 0.577929
3.06700 	 0.748123
3.06700 	 0.577929
3.06700 	 0.748123
3.06700 	 0.577929
3.06700 	 0.748123
3.06700 	 0.577929
3.06700 	 0.748123
3.06700 	 0.577929
3.06700 	 0.748123
3.06700 	 0.577929
3.06700 	 0.748123
3.06700 	 0.577929
3.06700 	 0.748123
3.06700 	 0.577929
3.06700 	 0.748123
3.06700 	 0.577929
3.06700 	 0.748123
3.06700 	 0.577929
3.06700 	 0.748123
3.06700 	 0.577929
3.06700 	 0.748123
3.06700 	 0.577929
3.06700 	 0.748123
3.06700 	 0.577929
3.06700 	 0.748123
3.06700 	 0.577929
3.06700 	 0.748123
3.06700 	 0.577929
3.06700 	 0.748123
3.06700 	 0.577929
3.06700 	 0.748123
3.06700 	 0.577929
3.06800 	 0.748686
3.06800 	 0.577260
3.06800 	 0.748686
3.06800 	 0.577260
3.06800 	 0.748686
3.06800 	 0.577260
3.06800 	 0.748686
3.06800 	 0.577260
3.06800 	 0.748686
3.06800 	 0.577260
3.06800 	 0.748686
3.06800 	 0.577260
3.06800 	 0.748686
3.06800 	 0.577260
3.06800 	 0.748686
3.06800 	 0.577260
3.06800 	 0.748686
3.06800 	 0.577260
3.06800 	 0.748686
3.06800 	 0.577260
3.06800 	 0.748686
3.06800 	 0.577260
3.06800 	 0.748686
3.06800 	 0.577260
3.06800 	 0.748686
3.06800 	 0.577260
3.06800 	 0.748686
3.06800 	 0.577260
3.06800 	 0.748686
3.06800 	 0.577260
3.06800 	 0.748686
3.06800 	 0.577260
3.06800 	 0.748686
3.06800 	 0.577260
3.06800 	 0.748686
3.06800 	 0.577260
3.06800 	 0.748686
3.06800 	 0.577260
3.06800 	 0.748686
3.06800 	 0.577260
3.06800 	 0.748686
3.06800 	 0.577260
3.06800 	 0.748686
3.06800 	 0.577260
3.06800 	 0.748686
3.06800 	 0.577260
3.06800 	 0.748686
3.06800 	 0.577260
3.06800 	 0.748686
3.06800 	 0.577260
3.06899 	 0.749243
3.06899 	 0.576597
3.06899 	 0.749243
3.06899 	 0.576597
3.06899 	 0.749243
3.06899 	 0.576597
3.06899 	 0.749243
3.06899 	 0.576597
3.06899 	 0.749243
3.06899 	 0.576597
3.06899 	 0.749243
3.06899 	 0.576597
3.06899 	 0.749243
3.06899 	 0.576597
3.06899 	 0.749243
3.06899 	 0.576597
3.06899 	 0.749243
3.06899 	 0.576597
3.06899 	 0.749243
3.06899 	 0.576597
3.06899 	 0.749243
3.06899 	 0.576597
3.06899 	 0.749243
3.06899 	 0.576597
3.06899 	 0.749243
3.06899 	 0.576597
3.06899 	 0.749243
3.06899 	 0.576597
3.06899 	 0.749243
3.06899 	 0.576597
3.06899 	 0.749243
3.06899 	 0.576597
3.06899 	 0.749243
3.06899 	 0.576597
3.06899 	 0.749243
3.06899 	 0.576597
3.06899 	 0.749243
3.06899 	 0.576597
3.06899 	 0.749243
3.06899 	 0.576597
3.06899 	 0.749243
3.06899 	 0.576597
3.06899 	 0.749243
3.06899 	 0.576597
3.06899 	 0.749243
3.06899 	 0.576597
3.06899 	 0.749243
3.06899 	 0.576597
3.06899 	 0.749243
3.06899 	 0.576597
3.06999 	 0.749795
3.06999 	 0.575938
3.06999 	 0.749795
3.06999 	 0.575938
3.06999 	 0.749795
3.06999 	 0.575938
3.06999 	 0.749795
3.06999 	 0.575938
3.06999 	 0.749795
3.06999 	 0.575938
3.06999 	 0.749795
3.06999 	 0.575938
3.06999 	 0.749795
3.06999 	 0.575938
3.06999 	 0.749795
3.06999 	 0.575938
3.06999 	 0.749795
3.06999 	 0.575938
3.06999 	 0.749795
3.06999 	 0.575938
3.06999 	 0.749795
3.06999 	 0.575938
3.06999 	 0.749795
3.06999 	 0.575938
3.06999 	 0.749795
3.06999 	 0.575938
3.06999 	 0.749795
3.06999 	 0.575938
3.06999 	 0.749795
3.06999 	 0.575938
3.06999 	 0.749795
3.06999 	 0.575938
3.06999 	 0.749795
3.06999 	 0.575938
3.06999 	 0.749795
3.06999 	 0.575938
3.06999 	 0.749795
3.06999 	 0.575938
3.06999 	 0.749795
3.06999 	 0.575938
3.06999 	 0.749795
3.06999 	 0.575938
3.06999 	 0.749795
3.06999 	 0.575938
3.06999 	 0.749795
3.06999 	 0.575938
3.06999 	 0.749795
3.06999 	 0.575938
3.06999 	 0.749795
3.06999 	 0.575938
3.07099 	 0.750343
3.07099 	 0.575284
3.07099 	 0.750343
3.07099 	 0.575284
3.07099 	 0.750343
3.07099 	 0.575284
3.07099 	 0.750343
3.07099 	 0.575284
3.07099 	 0.750343
3.07099 	 0.575284
3.07099 	 0.750343
3.07099 	 0.575284
3.07099 	 0.750343
3.07099 	 0.575284
3.07099 	 0.750343
3.07099 	 0.575284
3.07099 	 0.750343
3.07099 	 0.575284
3.07099 	 0.750343
3.07099 	 0.575284
3.07099 	 0.750343
3.07099 	 0.575284
3.07099 	 0.750343
3.07099 	 0.575284
3.07099 	 0.750343
3.07099 	 0.575284
3.07099 	 0.750343
3.07099 	 0.575284
3.07099 	 0.750343
3.07099 	 0.575284
3.07099 	 0.750343
3.07099 	 0.575284
3.07099 	 0.750343
3.07099 	 0.575284
3.07099 	 0.750343
3.07099 	 0.575284
3.07099 	 0.750343
3.07099 	 0.575284
3.07099 	 0.750343
3.07099 	 0.575284
3.07099 	 0.750343
3.07099 	 0.575284
3.07099 	 0.750343
3.07099 	 0.575284
3.07099 	 0.750343
3.07099 	 0.575284
3.07099 	 0.750343
3.07099 	 0.575284
3.07099 	 0.750343
3.07099 	 0.575284
3.07199 	 0.750887
3.07199 	 0.574635
3.07199 	 0.750887
3.07199 	 0.574635
3.07199 	 0.750887
3.07199 	 0.574635
3.07199 	 0.750887
3.07199 	 0.574635
3.07199 	 0.750887
3.07199 	 0.574635
3.07199 	 0.750887
3.07199 	 0.574635
3.07199 	 0.750887
3.07199 	 0.574635
3.07199 	 0.750887
3.07199 	 0.574635
3.07199 	 0.750887
3.07199 	 0.574635
3.07199 	 0.750887
3.07199 	 0.574635
3.07199 	 0.750887
3.07199 	 0.574635
3.07199 	 0.750887
3.07199 	 0.574635
3.07199 	 0.750887
3.07199 	 0.574635
3.07199 	 0.750887
3.07199 	 0.574635
3.07199 	 0.750887
3.07199 	 0.574635
3.07199 	 0.750887
3.07199 	 0.574635
3.07199 	 0.750887
3.07199 	 0.574635
3.07199 	 0.750887
3.07199 	 0.574635
3.07199 	 0.750887
3.07199 	 0.574635
3.07199 	 0.750887
3.07199 	 0.574635
3.07199 	 0.750887
3.07199 	 0.574635
3.07199 	 0.750887
3.07199 	 0.574635
3.07199 	 0.750887
3.07199 	 0.574635
3.07199 	 0.750887
3.07199 	 0.574635
3.07199 	 0.750887
3.07199 	 0.574635
3.07299 	 0.751426
3.07299 	 0.573990
3.07299 	 0.751426
3.07299 	 0.573990
3.07299 	 0.751426
3.07299 	 0.573990
3.07299 	 0.751426
3.07299 	 0.573990
3.07299 	 0.751426
3.07299 	 0.573990
3.07299 	 0.751426
3.07299 	 0.573990
3.07299 	 0.751426
3.07299 	 0.573990
3.07299 	 0.751426
3.07299 	 0.573990
3.07299 	 0.751426
3.07299 	 0.573990
3.07299 	 0.751426
3.07299 	 0.573990
3.07299 	 0.751426
3.07299 	 0.573990
3.07299 	 0.751426
3.07299 	 0.573990
3.07299 	 0.751426
3.07299 	 0.573990
3.07299 	 0.751426
3.07299 	 0.573990
3.07299 	 0.751426
3.07299 	 0.573990
3.07299 	 0.751426
3.07299 	 0.573990
3.07299 	 0.751426
3.07299 	 0.573990
3.07299 	 0.751426
3.07299 	 0.573990
3.07299 	 0.751426
3.07299 	 0.573990
3.07299 	 0.751426
3.07299 	 0.573990
3.07299 	 0.751426
3.07299 	 0.573990
3.07299 	 0.751426
3.07299 	 0.573990
3.07299 	 0.751426
3.07299 	 0.573990
3.07299 	 0.751426
3.07299 	 0.573990
3.07299 	 0.751426
3.07299 	 0.573990
3.07399 	 0.751960
3.07399 	 0.573349
3.07399 	 0.751960
3.07399 	 0.573349
3.07399 	 0.751960
3.07399 	 0.573349
3.07399 	 0.751960
3.07399 	 0.573349
3.07399 	 0.751960
3.07399 	 0.573349
3.07399 	 0.751960
3.07399 	 0.573349
3.07399 	 0.751960
3.07399 	 0.573349
3.07399 	 0.751960
3.07399 	 0.573349
3.07399 	 0.751960
3.07399 	 0.573349
3.07399 	 0.751960
3.07399 	 0.573349
3.07399 	 0.751960
3.07399 	 0.573349
3.07399 	 0.751960
3.07399 	 0.573349
3.07399 	 0.751960
3.07399 	 0.573349
3.07399 	 0.751960
3.07399 	 0.573349
3.07399 	 0.751960
3.07399 	 0.573349
3.07399 	 0.751960
3.07399 	 0.573349
3.07399 	 0.751960
3.07399 	 0.573349
3.07399 	 0.751960
3.07399 	 0.573349
3.07399 	 0.751960
3.07399 	 0.573349
3.07399 	 0.751960
3.07399 	 0.573349
3.07399 	 0.751960
3.07399 	 0.573349
3.07399 	 0.751960
3.07399 	 0.573349
3.07399 	 0.751960
3.07399 	 0.573349
3.07399 	 0.751960
3.07399 	 0.573349
3.07399 	 0.751960
3.07399 	 0.573349
3.07499 	 0.752490
3.07499 	 0.572713
3.07499 	 0.752490
3.07499 	 0.572713
3.07499 	 0.752490
3.07499 	 0.572713
3.07499 	 0.752490
3.07499 	 0.572713
3.07499 	 0.752490
3.07499 	 0.572713
3.07499 	 0.752490
3.07499 	 0.572713
3.07499 	 0.752490
3.07499 	 0.572713
3.07499 	 0.752490
3.07499 	 0.572713
3.07499 	 0.752490
3.07499 	 0.572713
3.07499 	 0.752490
3.07499 	 0.572713
3.07499 	 0.752490
3.07499 	 0.572713
3.07499 	 0.752490
3.07499 	 0.572713
3.07499 	 0.752490
3.07499 	 0.572713
3.07499 	 0.752490
3.07499 	 0.572713
3.07499 	 0.752490
3.07499 	 0.572713
3.07499 	 0.752490
3.07499 	 0.572713
3.07499 	 0.752490
3.07499 	 0.572713
3.07499 	 0.752490
3.07499 	 0.572713
3.07499 	 0.752490
3.07499 	 0.572713
3.07499 	 0.752490
3.07499 	 0.572713
3.07499 	 0.752490
3.07499 	 0.572713
3.07499 	 0.752490
3.07499 	 0.572713
3.07499 	 0.752490
3.07499 	 0.572713
3.07499 	 0.752490
3.07499 	 0.572713
3.07499 	 0.752490
3.07499 	 0.572713
3.07599 	 0.753017
3.07599 	 0.572081
3.07599 	 0.753017
3.07599 	 0.572081
3.07599 	 0.753017
3.07599 	 0.572081
3.07599 	 0.753017
3.07599 	 0.572081
3.07599 	 0.753017
3.07599 	 0.572081
3.07599 	 0.753017
3.07599 	 0.572081
3.07599 	 0.753017
3.07599 	 0.572081
3.07599 	 0.753017
3.07599 	 0.572081
3.07599 	 0.753017
3.07599 	 0.572081
3.07599 	 0.753017
3.07599 	 0.572081
3.07599 	 0.753017
3.07599 	 0.572081
3.07599 	 0.753017
3.07599 	 0.572081
3.07599 	 0.753017
3.07599 	 0.572081
3.07599 	 0.753017
3.07599 	 0.572081
3.07599 	 0.753017
3.07599 	 0.572081
3.07599 	 0.753017
3.07599 	 0.572081
3.07599 	 0.753017
3.07599 	 0.572081
3.07599 	 0.753017
3.07599 	 0.572081
3.07599 	 0.753017
3.07599 	 0.572081
3.07599 	 0.753017
3.07599 	 0.572081
3.07599 	 0.753017
3.07599 	 0.572081
3.07599 	 0.753017
3.07599 	 0.572081
3.07599 	 0.753017
3.07599 	 0.572081
3.07599 	 0.753017
3.07599 	 0.572081
3.07599 	 0.753017
3.07599 	 0.572081
3.07699 	 0.753539
3.07699 	 0.571454
3.07699 	 0.753539
3.07699 	 0.571454
3.07699 	 0.753539
3.07699 	 0.571454
3.07699 	 0.753539
3.07699 	 0.571454
3.07699 	 0.753539
3.07699 	 0.571454
3.07699 	 0.753539
3.07699 	 0.571454
3.07699 	 0.753539
3.07699 	 0.571454
3.07699 	 0.753539
3.07699 	 0.571454
3.07699 	 0.753539
3.07699 	 0.571454
3.07699 	 0.753539
3.07699 	 0.571454
3.07699 	 0.753539
3.07699 	 0.571454
3.07699 	 0.753539
3.07699 	 0.571454
3.07699 	 0.753539
3.07699 	 0.571454
3.07699 	 0.753539
3.07699 	 0.571454
3.07699 	 0.753539
3.07699 	 0.571454
3.07699 	 0.753539
3.07699 	 0.571454
3.07699 	 0.753539
3.07699 	 0.571454
3.07699 	 0.753539
3.07699 	 0.571454
3.07699 	 0.753539
3.07699 	 0.571454
3.07699 	 0.753539
3.07699 	 0.571454
3.07699 	 0.753539
3.07699 	 0.571454
3.07699 	 0.753539
3.07699 	 0.571454
3.07699 	 0.753539
3.07699 	 0.571454
3.07699 	 0.753539
3.07699 	 0.571454
3.07699 	 0.753539
3.07699 	 0.571454
3.07799 	 0.754057
3.07799 	 0.570830
3.07799 	 0.754057
3.07799 	 0.570830
3.07799 	 0.754057
3.07799 	 0.570830
3.07799 	 0.754057
3.07799 	 0.570830
3.07799 	 0.754057
3.07799 	 0.570830
3.07799 	 0.754057
3.07799 	 0.570830
3.07799 	 0.754057
3.07799 	 0.570830
3.07799 	 0.754057
3.07799 	 0.570830
3.07799 	 0.754057
3.07799 	 0.570830
3.07799 	 0.754057
3.07799 	 0.570830
3.07799 	 0.754057
3.07799 	 0.570830
3.07799 	 0.754057
3.07799 	 0.570830
3.07799 	 0.754057
3.07799 	 0.570830
3.07799 	 0.754057
3.07799 	 0.570830
3.07799 	 0.754057
3.07799 	 0.570830
3.07799 	 0.754057
3.07799 	 0.570830
3.07799 	 0.754057
3.07799 	 0.570830
3.07799 	 0.754057
3.07799 	 0.570830
3.07799 	 0.754057
3.07799 	 0.570830
3.07799 	 0.754057
3.07799 	 0.570830
3.07799 	 0.754057
3.07799 	 0.570830
3.07799 	 0.754057
3.07799 	 0.570830
3.07799 	 0.754057
3.07799 	 0.570830
3.07799 	 0.754057
3.07799 	 0.570830
3.07799 	 0.754057
3.07799 	 0.570830
3.07899 	 0.754571
3.07899 	 0.570211
3.07899 	 0.754571
3.07899 	 0.570211
3.07899 	 0.754571
3.07899 	 0.570211
3.07899 	 0.754571
3.07899 	 0.570211
3.07899 	 0.754571
3.07899 	 0.570211
3.07899 	 0.754571
3.07899 	 0.570211
3.07899 	 0.754571
3.07899 	 0.570211
3.07899 	 0.754571
3.07899 	 0.570211
3.07899 	 0.754571
3.07899 	 0.570211
3.07899 	 0.754571
3.07899 	 0.570211
3.07899 	 0.754571
3.07899 	 0.570211
3.07899 	 0.754571
3.07899 	 0.570211
3.07899 	 0.754571
3.07899 	 0.570211
3.07899 	 0.754571
3.07899 	 0.570211
3.07899 	 0.754571
3.07899 	 0.570211
3.07899 	 0.754571
3.07899 	 0.570211
3.07899 	 0.754571
3.07899 	 0.570211
3.07899 	 0.754571
3.07899 	 0.570211
3.07899 	 0.754571
3.07899 	 0.570211
3.07899 	 0.754571
3.07899 	 0.570211
3.07899 	 0.754571
3.07899 	 0.570211
3.07899 	 0.754571
3.07899 	 0.570211
3.07899 	 0.754571
3.07899 	 0.570211
3.07899 	 0.754571
3.07899 	 0.570211
3.07899 	 0.754571
3.07899 	 0.570211
3.07999 	 0.755081
3.07999 	 0.569595
3.07999 	 0.755081
3.07999 	 0.569595
3.07999 	 0.755081
3.07999 	 0.569595
3.07999 	 0.755081
3.07999 	 0.569595
3.07999 	 0.755081
3.07999 	 0.569595
3.07999 	 0.755081
3.07999 	 0.569595
3.07999 	 0.755081
3.07999 	 0.569595
3.07999 	 0.755081
3.07999 	 0.569595
3.07999 	 0.755081
3.07999 	 0.569595
3.07999 	 0.755081
3.07999 	 0.569595
3.07999 	 0.755081
3.07999 	 0.569595
3.07999 	 0.755081
3.07999 	 0.569595
3.07999 	 0.755081
3.07999 	 0.569595
3.07999 	 0.755081
3.07999 	 0.569595
3.07999 	 0.755081
3.07999 	 0.569595
3.07999 	 0.755081
3.07999 	 0.569595
3.07999 	 0.755081
3.07999 	 0.569595
3.07999 	 0.755081
3.07999 	 0.569595
3.07999 	 0.755081
3.07999 	 0.569595
3.07999 	 0.755081
3.07999 	 0.569595
3.07999 	 0.755081
3.07999 	 0.569595
3.07999 	 0.755081
3.07999 	 0.569595
3.07999 	 0.755081
3.07999 	 0.569595
3.07999 	 0.755081
3.07999 	 0.569595
3.07999 	 0.755081
3.07999 	 0.569595
3.08099 	 0.755587
3.08099 	 0.568984
3.08099 	 0.755587
3.08099 	 0.568984
3.08099 	 0.755587
3.08099 	 0.568984
3.08099 	 0.755587
3.08099 	 0.568984
3.08099 	 0.755587
3.08099 	 0.568984
3.08099 	 0.755587
3.08099 	 0.568984
3.08099 	 0.755587
3.08099 	 0.568984
3.08099 	 0.755587
3.08099 	 0.568984
3.08099 	 0.755587
3.08099 	 0.568984
3.08099 	 0.755587
3.08099 	 0.568984
3.08099 	 0.755587
3.08099 	 0.568984
3.08099 	 0.755587
3.08099 	 0.568984
3.08099 	 0.755587
3.08099 	 0.568984
3.08099 	 0.755587
3.08099 	 0.568984
3.08099 	 0.755587
3.08099 	 0.568984
3.08099 	 0.755587
3.08099 	 0.568984
3.08099 	 0.755587
3.08099 	 0.568984
3.08099 	 0.755587
3.08099 	 0.568984
3.08099 	 0.755587
3.08099 	 0.568984
3.08099 	 0.755587
3.08099 	 0.568984
3.08099 	 0.755587
3.08099 	 0.568984
3.08099 	 0.755587
3.08099 	 0.568984
3.08099 	 0.755587
3.08099 	 0.568984
3.08099 	 0.755587
3.08099 	 0.568984
3.08099 	 0.755587
3.08099 	 0.568984
3.08199 	 0.756089
3.08199 	 0.568376
3.08199 	 0.756089
3.08199 	 0.568376
3.08199 	 0.756089
3.08199 	 0.568376
3.08199 	 0.756089
3.08199 	 0.568376
3.08199 	 0.756089
3.08199 	 0.568376
3.08199 	 0.756089
3.08199 	 0.568376
3.08199 	 0.756089
3.08199 	 0.568376
3.08199 	 0.756089
3.08199 	 0.568376
3.08199 	 0.756089
3.08199 	 0.568376
3.08199 	 0.756089
3.08199 	 0.568376
3.08199 	 0.756089
3.08199 	 0.568376
3.08199 	 0.756089
3.08199 	 0.568376
3.08199 	 0.756089
3.08199 	 0.568376
3.08199 	 0.756089
3.08199 	 0.568376
3.08199 	 0.756089
3.08199 	 0.568376
3.08199 	 0.756089
3.08199 	 0.568376
3.08199 	 0.756089
3.08199 	 0.568376
3.08199 	 0.756089
3.08199 	 0.568376
3.08199 	 0.756089
3.08199 	 0.568376
3.08199 	 0.756089
3.08199 	 0.568376
3.08199 	 0.756089
3.08199 	 0.568376
3.08199 	 0.756089
3.08199 	 0.568376
3.08199 	 0.756089
3.08199 	 0.568376
3.08199 	 0.756089
3.08199 	 0.568376
3.08199 	 0.756089
3.08199 	 0.568376
3.08299 	 0.756588
3.08299 	 0.567772
3.08299 	 0.756588
3.08299 	 0.567772
3.08299 	 0.756588
3.08299 	 0.567772
3.08299 	 0.756588
3.08299 	 0.567772
3.08299 	 0.756588
3.08299 	 0.567772
3.08299 	 0.756588
3.08299 	 0.567772
3.08299 	 0.756588
3.08299 	 0.567772
3.08299 	 0.756588
3.08299 	 0.567772
3.08299 	 0.756588
3.08299 	 0.567772
3.08299 	 0.756588
3.08299 	 0.567772
3.08299 	 0.756588
3.08299 	 0.567772
3.08299 	 0.756588
3.08299 	 0.567772
3.08299 	 0.756588
3.08299 	 0.567772
3.08299 	 0.756588
3.08299 	 0.567772
3.08299 	 0.756588
3.08299 	 0.567772
3.08299 	 0.756588
3.08299 	 0.567772
3.08299 	 0.756588
3.08299 	 0.567772
3.08299 	 0.756588
3.08299 	 0.567772
3.08299 	 0.756588
3.08299 	 0.567772
3.08299 	 0.756588
3.08299 	 0.567772
3.08299 	 0.756588
3.08299 	 0.567772
3.08299 	 0.756588
3.08299 	 0.567772
3.08299 	 0.756588
3.08299 	 0.567772
3.08299 	 0.756588
3.08299 	 0.567772
3.08299 	 0.756588
3.08299 	 0.567772
3.08399 	 0.757084
3.08399 	 0.567171
3.08399 	 0.757084
3.08399 	 0.567171
3.08399 	 0.757084
3.08399 	 0.567171
3.08399 	 0.757084
3.08399 	 0.567171
3.08399 	 0.757084
3.08399 	 0.567171
3.08399 	 0.757084
3.08399 	 0.567171
3.08399 	 0.757084
3.08399 	 0.567171
3.08399 	 0.757084
3.08399 	 0.567171
3.08399 	 0.757084
3.08399 	 0.567171
3.08399 	 0.757084
3.08399 	 0.567171
3.08399 	 0.757084
3.08399 	 0.567171
3.08399 	 0.757084
3.08399 	 0.567171
3.08399 	 0.757084
3.08399 	 0.567171
3.08399 	 0.757084
3.08399 	 0.567171
3.08399 	 0.757084
3.08399 	 0.567171
3.08399 	 0.757084
3.08399 	 0.567171
3.08399 	 0.757084
3.08399 	 0.567171
3.08399 	 0.757084
3.08399 	 0.567171
3.08399 	 0.757084
3.08399 	 0.567171
3.08399 	 0.757084
3.08399 	 0.567171
3.08399 	 0.757084
3.08399 	 0.567171
3.08399 	 0.757084
3.08399 	 0.567171
3.08399 	 0.757084
3.08399 	 0.567171
3.08399 	 0.757084
3.08399 	 0.567171
3.08399 	 0.757084
3.08399 	 0.567171
3.08499 	 0.757575
3.08499 	 0.566574
3.08499 	 0.757575
3.08499 	 0.566574
3.08499 	 0.757575
3.08499 	 0.566574
3.08499 	 0.757575
3.08499 	 0.566574
3.08499 	 0.757575
3.08499 	 0.566574
3.08499 	 0.757575
3.08499 	 0.566574
3.08499 	 0.757575
3.08499 	 0.566574
3.08499 	 0.757575
3.08499 	 0.566574
3.08499 	 0.757575
3.08499 	 0.566574
3.08499 	 0.757575
3.08499 	 0.566574
3.08499 	 0.757575
3.08499 	 0.566574
3.08499 	 0.757575
3.08499 	 0.566574
3.08499 	 0.757575
3.08499 	 0.566574
3.08499 	 0.757575
3.08499 	 0.566574
3.08499 	 0.757575
3.08499 	 0.566574
3.08499 	 0.757575
3.08499 	 0.566574
3.08499 	 0.757575
3.08499 	 0.566574
3.08499 	 0.757575
3.08499 	 0.566574
3.08499 	 0.757575
3.08499 	 0.566574
3.08499 	 0.757575
3.08499 	 0.566574
3.08499 	 0.757575
3.08499 	 0.566574
3.08499 	 0.757575
3.08499 	 0.566574
3.08499 	 0.757575
3.08499 	 0.566574
3.08499 	 0.757575
3.08499 	 0.566574
3.08499 	 0.757575
3.08499 	 0.566574
3.08599 	 0.758064
3.08599 	 0.565981
3.08599 	 0.758064
3.08599 	 0.565981
3.08599 	 0.758064
3.08599 	 0.565981
3.08599 	 0.758064
3.08599 	 0.565981
3.08599 	 0.758064
3.08599 	 0.565981
3.08599 	 0.758064
3.08599 	 0.565981
3.08599 	 0.758064
3.08599 	 0.565981
3.08599 	 0.758064
3.08599 	 0.565981
3.08599 	 0.758064
3.08599 	 0.565981
3.08599 	 0.758064
3.08599 	 0.565981
3.08599 	 0.758064
3.08599 	 0.565981
3.08599 	 0.758064
3.08599 	 0.565981
3.08599 	 0.758064
3.08599 	 0.565981
3.08599 	 0.758064
3.08599 	 0.565981
3.08599 	 0.758064
3.08599 	 0.565981
3.08599 	 0.758064
3.08599 	 0.565981
3.08599 	 0.758064
3.08599 	 0.565981
3.08599 	 0.758064
3.08599 	 0.565981
3.08599 	 0.758064
3.08599 	 0.565981
3.08599 	 0.758064
3.08599 	 0.565981
3.08599 	 0.758064
3.08599 	 0.565981
3.08599 	 0.758064
3.08599 	 0.565981
3.08599 	 0.758064
3.08599 	 0.565981
3.08599 	 0.758064
3.08599 	 0.565981
3.08599 	 0.758064
3.08599 	 0.565981
3.08699 	 0.758548
3.08699 	 0.565391
3.08699 	 0.758548
3.08699 	 0.565391
3.08699 	 0.758548
3.08699 	 0.565391
3.08699 	 0.758548
3.08699 	 0.565391
3.08699 	 0.758548
3.08699 	 0.565391
3.08699 	 0.758548
3.08699 	 0.565391
3.08699 	 0.758548
3.08699 	 0.565391
3.08699 	 0.758548
3.08699 	 0.565391
3.08699 	 0.758548
3.08699 	 0.565391
3.08699 	 0.758548
3.08699 	 0.565391
3.08699 	 0.758548
3.08699 	 0.565391
3.08699 	 0.758548
3.08699 	 0.565391
3.08699 	 0.758548
3.08699 	 0.565391
3.08699 	 0.758548
3.08699 	 0.565391
3.08699 	 0.758548
3.08699 	 0.565391
3.08699 	 0.758548
3.08699 	 0.565391
3.08699 	 0.758548
3.08699 	 0.565391
3.08699 	 0.758548
3.08699 	 0.565391
3.08699 	 0.758548
3.08699 	 0.565391
3.08699 	 0.758548
3.08699 	 0.565391
3.08699 	 0.758548
3.08699 	 0.565391
3.08699 	 0.758548
3.08699 	 0.565391
3.08699 	 0.758548
3.08699 	 0.565391
3.08699 	 0.758548
3.08699 	 0.565391
3.08699 	 0.758548
3.08699 	 0.565391
3.08799 	 0.759030
3.08799 	 0.564805
3.08799 	 0.759030
3.08799 	 0.564805
3.08799 	 0.759030
3.08799 	 0.564805
3.08799 	 0.759030
3.08799 	 0.564805
